# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:31:29 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
3.450580008e-01 6.87419e-01 9.99997e-01 9.99999e-01 9.96771e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.89840e-01 9.99720e-01
3.454030588e-01 6.89112e-01 9.99996e-01 9.99999e-01 9.97654e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.90863e-01 9.99813e-01
3.457484619e-01 6.90312e-01 9.99996e-01 9.99999e-01 9.97851e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.91883e-01 9.99880e-01
3.460942104e-01 6.91700e-01 9.99997e-01 9.99999e-01 9.98343e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.92900e-01 9.99925e-01
3.464403046e-01 6.92937e-01 9.99997e-01 9.99999e-01 9.98634e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.93915e-01 9.99956e-01
3.467867449e-01 6.94031e-01 9.99997e-01 9.99999e-01 9.98730e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.94928e-01 9.99978e-01
3.471335316e-01 6.94274e-01 9.99997e-01 9.99999e-01 9.97620e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.95938e-01 9.99990e-01
3.474806652e-01 6.94922e-01 9.99994e-01 9.99999e-01 9.97103e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.96945e-01 9.99996e-01
3.478281458e-01 6.96614e-01 9.99994e-01 9.99999e-01 9.98092e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.97950e-01 9.99998e-01
3.481759740e-01 6.98098e-01 9.99997e-01 9.99999e-01 9.98781e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.98952e-01 9.99998e-01
3.485241499e-01 6.99333e-01 9.99997e-01 9.99999e-01 9.99119e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.99951e-01 9.99997e-01
3.488726741e-01 7.00434e-01 9.99997e-01 9.99999e-01 9.99267e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.00948e-01 9.99998e-01
3.492215468e-01 7.01517e-01 9.99998e-01 9.99999e-01 9.99396e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.01943e-01 9.99997e-01
3.495707683e-01 7.02349e-01 9.99998e-01 9.99999e-01 9.99171e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.02935e-01 9.99994e-01
3.499203391e-01 7.03410e-01 9.99998e-01 9.99999e-01 9.99278e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.03924e-01 9.99990e-01
3.502702594e-01 7.04411e-01 9.99999e-01 9.99999e-01 9.99304e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.04911e-01 9.99985e-01
3.506205297e-01 7.05394e-01 9.99999e-01 9.99999e-01 9.99310e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.05895e-01 9.99979e-01
3.509711502e-01 7.06326e-01 9.99999e-01 9.99999e-01 9.99247e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.06877e-01 9.99973e-01
3.513221214e-01 7.06381e-01 9.99999e-01 9.99999e-01 9.97950e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.07856e-01 9.99964e-01
3.516734435e-01 7.06979e-01 9.99999e-01 9.99999e-01 9.97427e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.08832e-01 9.99956e-01
3.520251169e-01 7.08560e-01 9.99999e-01 9.99999e-01 9.98297e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.09806e-01 9.99945e-01
3.523771420e-01 7.09914e-01 9.99999e-01 9.99999e-01 9.98850e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.10778e-01 9.99934e-01
3.527295192e-01 7.11023e-01 9.99999e-01 9.99999e-01 9.99060e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.11747e-01 9.99921e-01
3.530822487e-01 7.12171e-01 9.99999e-01 9.99999e-01 9.99334e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.12713e-01 9.99905e-01
3.534353310e-01 7.13233e-01 9.99999e-01 9.99999e-01 9.99489e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.13677e-01 9.99887e-01
3.537887663e-01 7.14267e-01 9.99999e-01 9.99999e-01 9.99611e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.14638e-01 9.99868e-01
3.541425550e-01 7.15269e-01 9.99999e-01 9.99999e-01 9.99696e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.15597e-01 9.99845e-01
3.544966976e-01 7.16218e-01 9.99999e-01 9.99999e-01 9.99712e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.16553e-01 9.99819e-01
3.548511943e-01 7.17074e-01 9.99999e-01 9.99999e-01 9.99609e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.17506e-01 9.99786e-01
3.552060455e-01 7.17954e-01 9.99999e-01 9.99999e-01 9.99548e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.18457e-01 9.99750e-01
3.555612515e-01 7.18939e-01 9.99999e-01 9.99999e-01 9.99644e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.19406e-01 9.99705e-01
3.559168128e-01 7.19899e-01 9.99999e-01 9.99999e-01 9.99719e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.20352e-01 9.99651e-01
3.562727296e-01 7.20831e-01 9.99999e-01 9.99999e-01 9.99770e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.21295e-01 9.99584e-01
3.566290023e-01 7.21686e-01 9.99999e-01 9.99999e-01 9.99735e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.22236e-01 9.99502e-01
3.569856313e-01 7.22514e-01 9.99999e-01 9.99999e-01 9.99681e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.23174e-01 9.99403e-01
3.573426170e-01 7.23404e-01 9.99999e-01 9.99999e-01 9.99743e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.24110e-01 9.99279e-01
3.576999596e-01 7.24244e-01 9.99999e-01 9.99999e-01 9.99764e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.25043e-01 9.99131e-01
3.580576595e-01 7.25079e-01 9.99999e-01 9.99999e-01 9.99813e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.25974e-01 9.98952e-01
3.584157172e-01 7.25882e-01 9.99999e-01 9.99999e-01 9.99847e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.26902e-01 9.98747e-01
3.587741329e-01 7.26644e-01 9.99999e-01 9.99999e-01 9.99854e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.27828e-01 9.98517e-01
3.591329071e-01 7.27342e-01 9.99999e-01 9.99999e-01 9.99792e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.28751e-01 9.98272e-01
3.594920400e-01 7.27921e-01 9.99999e-01 9.99999e-01 9.99561e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.29672e-01 9.98037e-01
3.598515320e-01 7.28704e-01 9.99999e-01 9.99999e-01 9.99583e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.30590e-01 9.97834e-01
3.602113835e-01 7.29571e-01 9.99998e-01 9.99999e-01 9.99665e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.31506e-01 9.97688e-01
3.605715949e-01 7.30464e-01 9.99997e-01 9.99999e-01 9.99742e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.32419e-01 9.97589e-01
3.609321665e-01 7.31374e-01 9.99995e-01 9.99999e-01 9.99810e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.33329e-01 9.97525e-01
3.612930987e-01 7.32389e-01 9.99996e-01 9.99999e-01 9.99852e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.34237e-01 9.97632e-01
3.616543918e-01 7.33560e-01 9.99992e-01 9.99999e-01 9.99891e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.35143e-01 9.97961e-01
3.620160462e-01 7.34790e-01 9.99978e-01 9.99999e-01 9.99914e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.36046e-01 9.98399e-01
3.623780622e-01 7.36000e-01 9.99965e-01 9.99999e-01 9.99925e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.36947e-01 9.98822e-01
3.627404403e-01 7.37164e-01 9.99979e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.37845e-01 9.99160e-01
3.631031807e-01 7.38248e-01 9.99979e-01 9.99999e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.38740e-01 9.99413e-01
3.634662839e-01 7.39278e-01 9.99988e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.39633e-01 9.99594e-01
3.638297502e-01 7.40259e-01 9.99983e-01 9.99999e-01 9.99934e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.40524e-01 9.99722e-01
3.641935799e-01 7.41220e-01 9.99983e-01 9.99999e-01 9.99942e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.41412e-01 9.99813e-01
3.645577735e-01 7.42148e-01 9.99988e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.42298e-01 9.99878e-01
3.649223313e-01 7.43043e-01 9.99992e-01 9.99999e-01 9.99898e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.43181e-01 9.99922e-01
3.652872536e-01 7.43956e-01 9.99991e-01 9.99999e-01 9.99913e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.44062e-01 9.99952e-01
3.656525409e-01 7.44853e-01 9.99994e-01 9.99999e-01 9.99915e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.44940e-01 9.99971e-01
3.660181934e-01 7.45750e-01 9.99995e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.45815e-01 9.99984e-01
3.663842116e-01 7.46640e-01 9.99997e-01 9.99999e-01 9.99945e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.46689e-01 9.99990e-01
3.667505958e-01 7.47522e-01 9.99997e-01 9.99999e-01 9.99956e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.47559e-01 9.99994e-01
3.671173464e-01 7.48399e-01 9.99998e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.48428e-01 9.99997e-01
3.674844638e-01 7.49268e-01 9.99998e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.49294e-01 9.99998e-01
3.678519482e-01 7.50130e-01 9.99998e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.50157e-01 9.99999e-01
3.682198002e-01 7.50981e-01 9.99998e-01 9.99999e-01 9.99951e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.51018e-01 9.99999e-01
3.685880200e-01 7.51825e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.51876e-01 9.99999e-01
3.689566080e-01 7.52686e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.52732e-01 9.99999e-01
3.693255646e-01 7.53549e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.53586e-01 9.99999e-01
3.696948902e-01 7.54408e-01 9.99999e-01 9.99999e-01 9.99961e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.54437e-01 9.99999e-01
3.700645851e-01 7.55262e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.55286e-01 9.99998e-01
3.704346496e-01 7.56110e-01 9.99998e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.56132e-01 9.99998e-01
3.708050843e-01 7.56956e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.56976e-01 9.99997e-01
3.711758894e-01 7.57798e-01 9.99998e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.57817e-01 9.99996e-01
3.715470653e-01 7.58638e-01 9.99998e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.58656e-01 9.99995e-01
3.719186123e-01 7.59476e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.59493e-01 9.99994e-01
3.722905309e-01 7.60310e-01 9.99998e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.60327e-01 9.99993e-01
3.726628215e-01 7.61144e-01 9.99998e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.61159e-01 9.99991e-01
3.730354843e-01 7.61970e-01 9.99998e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.61988e-01 9.99989e-01
3.734085198e-01 7.62786e-01 9.99998e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.62815e-01 9.99985e-01
3.737819283e-01 7.63607e-01 9.99998e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.63639e-01 9.99982e-01
3.741557102e-01 7.64427e-01 9.99998e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.64462e-01 9.99977e-01
3.745298659e-01 7.65241e-01 9.99998e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.65281e-01 9.99971e-01
3.749043958e-01 7.66052e-01 9.99998e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.66098e-01 9.99961e-01
3.752793002e-01 7.66858e-01 9.99997e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.66913e-01 9.99948e-01
3.756545795e-01 7.67659e-01 9.99996e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.67726e-01 9.99927e-01
3.760302341e-01 7.68447e-01 9.99995e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.68536e-01 9.99900e-01
3.764062643e-01 7.69213e-01 9.99982e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.69344e-01 9.99860e-01
3.767826706e-01 7.69983e-01 9.99994e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.70149e-01 9.99804e-01
3.771594532e-01 7.70729e-01 9.99996e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.70952e-01 9.99727e-01
3.775366127e-01 7.71451e-01 9.99995e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.71753e-01 9.99624e-01
3.779141493e-01 7.72144e-01 9.99995e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.72551e-01 9.99489e-01
3.782920635e-01 7.72810e-01 9.99995e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.73347e-01 9.99320e-01
3.786703555e-01 7.73451e-01 9.99996e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.74140e-01 9.99120e-01
3.790490259e-01 7.74083e-01 9.99996e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.74931e-01 9.98917e-01
3.794280749e-01 7.74733e-01 9.99998e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.75720e-01 9.98741e-01
3.798075030e-01 7.75413e-01 9.99998e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.76507e-01 9.98604e-01
3.801873105e-01 7.76125e-01 9.99998e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.77291e-01 9.98512e-01
3.805674978e-01 7.76914e-01 9.99998e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.78072e-01 9.98525e-01
3.809480653e-01 7.77764e-01 9.99998e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.78852e-01 9.98618e-01
3.813290134e-01 7.78673e-01 9.99998e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.79629e-01 9.98790e-01
3.817103424e-01 7.79617e-01 9.99995e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.80404e-01 9.99012e-01
3.820920527e-01 7.80555e-01 9.99996e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.81176e-01 9.99226e-01
3.824741448e-01 7.81478e-01 9.99997e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.81946e-01 9.99420e-01
3.828566189e-01 7.82372e-01 9.99998e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.82714e-01 9.99581e-01
3.832394755e-01 7.83232e-01 9.99998e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.83480e-01 9.99706e-01
3.836227150e-01 7.84067e-01 9.99998e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.84243e-01 9.99797e-01
3.840063377e-01 7.84882e-01 9.99997e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.85004e-01 9.99865e-01
3.843903441e-01 7.85678e-01 9.99998e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.85762e-01 9.99911e-01
3.847747344e-01 7.86461e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.86518e-01 9.99942e-01
3.851595091e-01 7.87231e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.87272e-01 9.99965e-01
3.855446686e-01 7.87994e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.88024e-01 9.99980e-01
3.859302133e-01 7.88751e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.88773e-01 9.99988e-01
3.863161435e-01 7.89500e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.89521e-01 9.99993e-01
3.867024597e-01 7.90245e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.90265e-01 9.99995e-01
3.870891621e-01 7.90989e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.91008e-01 9.99998e-01
3.874762513e-01 7.91728e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.91748e-01 9.99997e-01
3.878637275e-01 7.92466e-01 9.99999e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.92486e-01 9.99998e-01
3.882515913e-01 7.93197e-01 9.99999e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.93222e-01 9.99995e-01
3.886398429e-01 7.93929e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.93956e-01 9.99995e-01
3.890284827e-01 7.94658e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.94687e-01 9.99993e-01
3.894175112e-01 7.95385e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.95416e-01 9.99992e-01
3.898069287e-01 7.96110e-01 9.99999e-01 9.99999e-01 9.99965e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.96143e-01 9.99992e-01
3.901967356e-01 7.96836e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.96867e-01 9.99992e-01
3.905869324e-01 7.97558e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.97589e-01 9.99992e-01
3.909775193e-01 7.98279e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.98309e-01 9.99992e-01
3.913684968e-01 7.98996e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.99027e-01 9.99992e-01
3.917598653e-01 7.99711e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.99743e-01 9.99993e-01
3.921516252e-01 8.00423e-01 9.99999e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.00456e-01 9.99993e-01
3.925437768e-01 8.01133e-01 9.99999e-01 9.99999e-01 9.99962e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.01167e-01 9.99993e-01
3.929363206e-01 8.01838e-01 9.99998e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.01876e-01 9.99993e-01
3.933292569e-01 8.02541e-01 9.99998e-01 9.99999e-01 9.99954e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.02583e-01 9.99993e-01
3.937225862e-01 8.03243e-01 9.99998e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.03288e-01 9.99993e-01
3.941163087e-01 8.03943e-01 9.99998e-01 9.99999e-01 9.99947e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.03990e-01 9.99993e-01
3.945104251e-01 8.04639e-01 9.99997e-01 9.99999e-01 9.99943e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.04690e-01 9.99993e-01
3.949049355e-01 8.05332e-01 9.99996e-01 9.99999e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.05388e-01 9.99993e-01
3.952998404e-01 8.06024e-01 9.99994e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.06084e-01 9.99993e-01
3.956951403e-01 8.06715e-01 9.99992e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.06778e-01 9.99993e-01
3.960908354e-01 8.07406e-01 9.99991e-01 9.99999e-01 9.99934e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.07469e-01 9.99993e-01
3.964869262e-01 8.08080e-01 9.99970e-01 9.99999e-01 9.99936e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.08158e-01 9.99993e-01
3.968834132e-01 8.08769e-01 9.99971e-01 9.99999e-01 9.99938e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.08845e-01 9.99993e-01
3.972802966e-01 8.09378e-01 9.99876e-01 9.99999e-01 9.99940e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.09530e-01 9.99993e-01
