Title:
Authors:
Table:
================================================================================
Byte-by-byte Description of file: table.dat
--------------------------------------------------------------------------------
 Bytes Format Units  Label     Explanations
--------------------------------------------------------------------------------
  1- 13  E13.8  ---    wavelength  [0.0/0.01] Description of wavelength 
 15- 27  E13.8  ---    za0_pwv0.5  [0.0/0.01] Description of za0_pwv0.5 
 29- 41  E13.8  ---    za0_pwv1.0  [0.0/0.01] Description of za0_pwv1.0 
 43- 55  E13.8  ---    za0_pwv2.0  [0.0/0.01] Description of za0_pwv2.0 
 57- 69  E13.8  ---    za0_pwv3.0  [0.0/0.01] Description of za0_pwv3.0 
 71- 83  E13.8  ---    za30_pwv0.5 [0.0/0.01] Description of za30_pwv0.5
 85- 97  E13.8  ---    za30_pwv1.0 [0.0/0.01] Description of za30_pwv1.0
 99-111  E13.8  ---    za30_pwv2.0 [0.0/0.01] Description of za30_pwv2.0
113-125  E13.8  ---    za30_pwv3.0 [0.0/0.01] Description of za30_pwv3.0
127-139  E13.8  ---    za45_pwv0.5 [0.0/0.01] Description of za45_pwv0.5
141-153  E13.8  ---    za45_pwv1.0 [0.0/0.01] Description of za45_pwv1.0
155-167  E13.8  ---    za45_pwv2.0 [0.0/0.01] Description of za45_pwv2.0
169-181  E13.8  ---    za45_pwv3.0 [0.0/0.01] Description of za45_pwv3.0
183-195  E13.8  ---    za60_pwv0.5 [0.0/0.01] Description of za60_pwv0.5
197-209  E13.8  ---    za60_pwv1.0 [0.0/0.01] Description of za60_pwv1.0
211-223  E13.8  ---    za60_pwv2.0 [0.0/0.01] Description of za60_pwv2.0
225-237  E13.8  ---    za60_pwv3.0 [0.0/0.01] Description of za60_pwv3.0
--------------------------------------------------------------------------------
Notes:
--------------------------------------------------------------------------------
4.3164375e-07 4.9815896e-55 5.0155426e-55 5.0836558e-55 5.1509744e-55 5.7448805e-55 5.7840384e-55 5.8625998e-55 5.9402424e-55 7.0208885e-55 7.0687554e-55 7.1647833e-55 7.2596859e-55 9.8807975e-55 9.9481900e-55 1.0083396e-54 1.0217018e-54
4.3207539e-07 5.9019202e-55 5.9273958e-55 5.9784996e-55 6.0290093e-55 6.8062529e-55 6.8356324e-55 6.8945755e-55 6.9528307e-55 8.3180585e-55 8.3539724e-55 8.4260178e-55 8.4972201e-55 1.1706529e-54 1.1757089e-54 1.1858524e-54 1.1958774e-54
4.3250747e-07 6.9563826e-55 6.9777988e-55 7.0207569e-55 7.0632177e-55 8.0223309e-55 8.0470277e-55 8.0965756e-55 8.1455468e-55 9.8043411e-55 9.8345306e-55 9.8950898e-55 9.9549412e-55 1.3798549e-54 1.3841046e-54 1.3926304e-54 1.4010567e-54
4.3293998e-07 8.1027629e-55 8.1147234e-55 8.1387092e-55 8.1624217e-55 9.3444305e-55 9.3582203e-55 9.3858856e-55 9.4132319e-55 1.1420234e-54 1.1437091e-54 1.1470898e-54 1.1504313e-54 1.6073100e-54 1.6096820e-54 1.6144406e-54 1.6191440e-54
4.3337292e-07 9.2682220e-55 9.2802583e-55 9.3043945e-55 9.3282568e-55 1.0688509e-54 1.0702385e-54 1.0730224e-54 1.0757743e-54 1.3062940e-54 1.3079902e-54 1.3113920e-54 1.3147544e-54 1.8385236e-54 1.8409103e-54 1.8456983e-54 1.8504309e-54
4.3380629e-07 1.0497967e-54 1.0511950e-54 1.0539991e-54 1.0567713e-54 1.2106741e-54 1.2122862e-54 1.2155204e-54 1.2187174e-54 1.4796307e-54 1.4816013e-54 1.4855535e-54 1.4894599e-54 2.0825079e-54 2.0852809e-54 2.0908436e-54 2.0963420e-54
4.3424010e-07 1.1853760e-54 1.1864713e-54 1.1886673e-54 1.1908388e-54 1.3670368e-54 1.3682994e-54 1.3708323e-54 1.3733363e-54 1.6707432e-54 1.6722865e-54 1.6753812e-54 1.6784401e-54 2.3515304e-54 2.3537013e-54 2.3580560e-54 2.3623609e-54
4.3467434e-07 1.3380445e-54 1.3394010e-54 1.3421208e-54 1.3448100e-54 1.5431123e-54 1.5446760e-54 1.5478130e-54 1.5509142e-54 1.8859571e-54 1.8878685e-54 1.8917015e-54 1.8954902e-54 2.6545042e-54 2.6571931e-54 2.6625873e-54 2.6679194e-54
4.3510901e-07 1.5246116e-54 1.5259264e-54 1.5285624e-54 1.5311689e-54 1.7582846e-54 1.7598001e-54 1.7628404e-54 1.7658461e-54 2.1489604e-54 2.1508129e-54 2.1545274e-54 2.1581990e-54 3.0247610e-54 3.0273665e-54 3.0325932e-54 3.0377601e-54
4.3554412e-07 1.7528221e-54 1.7542289e-54 1.7570491e-54 1.7598380e-54 2.0214887e-54 2.0231101e-54 2.0263630e-54 2.0295790e-54 2.4706796e-54 2.4726616e-54 2.4766357e-54 2.4805640e-54 3.4777003e-54 3.4804879e-54 3.4860797e-54 3.4916076e-54
4.3597966e-07 2.0525395e-54 2.0544445e-54 2.0582638e-54 2.0620404e-54 2.3671740e-54 2.3693699e-54 2.3737751e-54 2.3781302e-54 2.8932365e-54 2.8959208e-54 2.9013033e-54 2.9066236e-54 4.0726676e-54 4.0764436e-54 4.0840181e-54 4.0915058e-54
4.3641564e-07 2.4267149e-54 2.4302041e-54 2.4372015e-54 2.4441191e-54 2.7987357e-54 2.8027587e-54 2.8108297e-54 2.8188077e-54 3.4207642e-54 3.4256821e-54 3.4355456e-54 3.4452944e-54 4.8154279e-54 4.8223491e-54 4.8362336e-54 4.8499575e-54
4.3685206e-07 2.8717610e-54 2.8805755e-54 2.8982562e-54 2.9157323e-54 3.3120391e-54 3.3222042e-54 3.3425980e-54 3.3627543e-54 4.0482137e-54 4.0606404e-54 4.0855678e-54 4.1102040e-54 5.6988891e-54 5.7163844e-54 5.7514833e-54 5.7861729e-54
4.3728891e-07 3.4732569e-54 3.4844564e-54 3.5069214e-54 3.5291261e-54 4.0057959e-54 4.0187116e-54 4.0446237e-54 4.0702342e-54 4.8962626e-54 4.9120520e-54 4.9437251e-54 4.9750280e-54 6.8930141e-54 6.9152443e-54 6.9598427e-54 7.0039206e-54
4.3772620e-07 4.2528260e-54 4.2768631e-54 4.3250829e-54 4.3727410e-54 4.9049393e-54 4.9326620e-54 4.9882813e-54 5.0432506e-54 5.9953756e-54 6.0292668e-54 6.0972565e-54 6.1644497e-54 8.4406564e-54 8.4883796e-54 8.5841236e-54 8.6787471e-54
4.3816393e-07 5.2783938e-54 5.3132273e-54 5.3831067e-54 5.4521711e-54 6.0878202e-54 6.1279954e-54 6.2085978e-54 6.2882576e-54 7.4413421e-54 7.4904566e-54 7.5889870e-54 7.6863628e-54 1.0476737e-53 1.0545898e-53 1.0684652e-53 1.0821781e-53
4.3860209e-07 6.6295009e-54 6.6755715e-54 6.7679940e-54 6.8593381e-54 7.6461984e-54 7.6993343e-54 7.8059397e-54 7.9112981e-54 9.3463677e-54 9.4113275e-54 9.5416463e-54 9.6704378e-54 1.3159373e-53 1.3250849e-53 1.3434374e-53 1.3615749e-53
4.3904069e-07 8.3756338e-54 8.4845375e-54 8.7030189e-54 8.9189435e-54 9.6602107e-54 9.7858224e-54 1.0037834e-53 1.0286893e-53 1.1808396e-53 1.1961962e-53 1.2270049e-53 1.2574521e-53 1.6626426e-53 1.6842704e-53 1.7276614e-53 1.7705434e-53
4.3947973e-07 1.0542844e-53 1.0725839e-53 1.1092966e-53 1.1455792e-53 1.2159922e-53 1.2370994e-53 1.2794463e-53 1.3212966e-53 1.4864214e-53 1.5122258e-53 1.5639954e-53 1.6151574e-53 2.0929808e-53 2.1293232e-53 2.2022355e-53 2.2742921e-53
4.3991921e-07 1.3274485e-53 1.3581324e-53 1.4196911e-53 1.4805282e-53 1.5310662e-53 1.5664582e-53 1.6374642e-53 1.7076370e-53 1.8715895e-53 1.9148578e-53 2.0016639e-53 2.0874506e-53 2.6353975e-53 2.6963363e-53 2.8185950e-53 2.9394178e-53
4.4035913e-07 1.6712236e-53 1.7139349e-53 1.7996238e-53 1.8843080e-53 1.9275839e-53 1.9768491e-53 2.0756888e-53 2.1733688e-53 2.3563185e-53 2.4165478e-53 2.5373823e-53 2.6567979e-53 3.3180169e-53 3.4028452e-53 3.5730329e-53 3.7412222e-53
4.4079949e-07 2.0827283e-53 2.1293457e-53 2.2228708e-53 2.3152996e-53 2.4022338e-53 2.4560043e-53 2.5638829e-53 2.6704958e-53 2.9365847e-53 3.0023221e-53 3.1342065e-53 3.2645423e-53 4.1352503e-53 4.2278358e-53 4.4135862e-53 4.5971553e-53
4.4124029e-07 2.7288733e-53 2.9071245e-53 3.2647411e-53 3.6181573e-53 3.1475370e-53 3.3531440e-53 3.7656462e-53 4.1733011e-53 3.8477437e-53 4.0991115e-53 4.6034167e-53 5.1017917e-53 5.4185532e-53 5.7726001e-53 6.4829036e-53 7.1848487e-53
4.4168153e-07 3.5283469e-53 3.8713964e-53 4.5596260e-53 5.2397494e-53 4.0697073e-53 4.4654046e-53 5.2592577e-53 6.0437531e-53 4.9751463e-53 5.4589113e-53 6.4294329e-53 7.3884997e-53 7.0064745e-53 7.6878503e-53 9.0547924e-53 1.0405565e-52
4.4212321e-07 4.2592269e-53 4.5333897e-53 5.0834048e-53 5.6269285e-53 4.9127604e-53 5.2289967e-53 5.8634190e-53 6.4903441e-53 6.0058313e-53 6.3924475e-53 7.1680464e-53 7.9344623e-53 8.4581952e-53 9.0027273e-53 1.0095095e-52 1.1174484e-52
4.4256534e-07 6.4387064e-53 7.9328042e-53 1.0930265e-52 1.3892377e-52 7.4267679e-53 9.1501790e-53 1.2607675e-52 1.6024362e-52 9.0794201e-53 1.1186415e-52 1.5413396e-52 1.9590414e-52 1.2787525e-52 1.5755265e-52 2.1708898e-52 2.7591963e-52
4.4300790e-07 7.7789157e-53 9.4995800e-53 1.2951526e-52 1.6362697e-52 8.9726921e-53 1.0957433e-52 1.4939138e-52 1.8873758e-52 1.0969457e-52 1.3395927e-52 1.8263724e-52 2.3073849e-52 1.5449795e-52 1.8867455e-52 2.5723479e-52 3.2497971e-52
4.4345091e-07 7.8532868e-53 8.3049270e-53 9.2110269e-53 1.0106482e-52 9.0585165e-53 9.5794735e-53 1.0624649e-52 1.1657539e-52 1.1074463e-52 1.1711378e-52 1.2989179e-52 1.4251948e-52 1.5597955e-52 1.6495070e-52 1.8294891e-52 2.0073521e-52
4.4389436e-07 9.3540565e-53 9.7461979e-53 1.0532913e-52 1.1310373e-52 1.0789692e-52 1.1242017e-52 1.2149481e-52 1.3046259e-52 1.3191082e-52 1.3744087e-52 1.4853518e-52 1.5949867e-52 1.8579683e-52 1.9358603e-52 2.0921246e-52 2.2465431e-52
4.4433825e-07 1.2115948e-52 1.3331560e-52 1.5770325e-52 1.8180354e-52 1.3975599e-52 1.5377790e-52 1.8190872e-52 2.0970779e-52 1.7086316e-52 1.8800622e-52 2.2239817e-52 2.5638399e-52 2.4066952e-52 2.6481647e-52 3.1325855e-52 3.6112718e-52
4.4478259e-07 1.4894809e-52 1.6442176e-52 1.9546478e-52 2.2614160e-52 1.7181126e-52 1.8965995e-52 2.2546766e-52 2.6085251e-52 2.1005630e-52 2.3187801e-52 2.7565553e-52 3.1891521e-52 2.9588433e-52 3.2662165e-52 3.8828362e-52 4.4921394e-52
4.4522737e-07 1.8148097e-52 1.9556042e-52 2.2380582e-52 2.5171742e-52 2.0933954e-52 2.2557998e-52 2.5816057e-52 2.9035559e-52 2.5594179e-52 2.7579725e-52 3.1562913e-52 3.5498858e-52 3.6052928e-52 3.8849688e-52 4.4460054e-52 5.0003600e-52
4.4567260e-07 2.2660278e-52 2.3953334e-52 2.6547437e-52 2.9110959e-52 2.6138996e-52 2.7630525e-52 3.0622813e-52 3.3579788e-52 3.1958374e-52 3.3781934e-52 3.7440261e-52 4.1055343e-52 4.5019132e-52 4.7587793e-52 5.2740796e-52 5.7832713e-52
4.4611827e-07 2.7221520e-52 2.7778169e-52 2.8894920e-52 2.9998571e-52 3.1400681e-52 3.2042767e-52 3.3330957e-52 3.4604018e-52 3.8391928e-52 3.9176963e-52 4.0751905e-52 4.2308329e-52 5.4083367e-52 5.5189179e-52 5.7407684e-52 5.9600089e-52
4.4656439e-07 3.1734014e-52 3.2729806e-52 3.4727569e-52 3.6701850e-52 3.6606120e-52 3.7754763e-52 4.0059213e-52 4.2336549e-52 4.4756680e-52 4.6161054e-52 4.8978497e-52 5.1762751e-52 6.3050582e-52 6.5028849e-52 6.8997617e-52 7.2919567e-52
4.4701096e-07 3.4105111e-52 3.5271982e-52 3.7612984e-52 3.9926493e-52 3.9341358e-52 4.0687351e-52 4.3387752e-52 4.6056411e-52 4.8101158e-52 4.9746834e-52 5.3048415e-52 5.6311149e-52 6.7762791e-52 7.0081023e-52 7.4731899e-52 7.9328001e-52
4.4745797e-07 3.4196863e-52 3.4911638e-52 3.6345626e-52 3.7762797e-52 3.9447240e-52 4.0271734e-52 4.1925886e-52 4.3560618e-52 4.8230703e-52 4.9238781e-52 5.1261200e-52 5.3259849e-52 6.7945568e-52 6.9365640e-52 7.2214634e-52 7.5030129e-52
4.4790543e-07 3.3552117e-52 3.4193619e-52 3.5480603e-52 3.6752494e-52 3.8703465e-52 3.9443443e-52 4.0928033e-52 4.2395194e-52 4.7321237e-52 4.8225993e-52 5.0041122e-52 5.1834915e-52 6.6664101e-52 6.7938660e-52 7.0495716e-52 7.3022703e-52
4.4835333e-07 3.2107115e-52 3.2586259e-52 3.3547513e-52 3.4497507e-52 3.7036479e-52 3.7589173e-52 3.8698026e-52 3.9793871e-52 4.5282814e-52 4.5958586e-52 4.7314321e-52 4.8654134e-52 6.3791631e-52 6.4743613e-52 6.6653516e-52 6.8540985e-52
4.4880169e-07 3.0736542e-52 3.1080329e-52 3.1770024e-52 3.2451650e-52 3.5455285e-52 3.5851842e-52 3.6647445e-52 3.7433724e-52 4.3349150e-52 4.3834022e-52 4.4806767e-52 4.5768098e-52 6.1066317e-52 6.1749377e-52 6.3119765e-52 6.4474075e-52
4.4925049e-07 2.9726599e-52 3.0157392e-52 3.1021646e-52 3.1875780e-52 3.4290024e-52 3.4786951e-52 3.5783924e-52 3.6769205e-52 4.1923903e-52 4.2531504e-52 4.3750476e-52 4.4955138e-52 5.9056824e-52 5.9912812e-52 6.1630138e-52 6.3327302e-52
4.4969974e-07 2.8414650e-52 2.8523899e-52 2.8743046e-52 2.8959650e-52 3.2776298e-52 3.2902305e-52 3.3155108e-52 3.3404963e-52 4.0072411e-52 4.0226483e-52 4.0535555e-52 4.0841012e-52 5.6446258e-52 5.6663281e-52 5.7098674e-52 5.7528980e-52
4.5014944e-07 2.7775212e-52 2.7943870e-52 2.8282210e-52 2.8616606e-52 3.2038300e-52 3.2232842e-52 3.2623144e-52 3.3008884e-52 3.9169300e-52 3.9407174e-52 3.9884377e-52 4.0355989e-52 5.5171498e-52 5.5506600e-52 5.6178895e-52 5.6843319e-52
4.5059959e-07 2.7688020e-52 2.7778608e-52 2.7960317e-52 2.8139922e-52 3.1937354e-52 3.2041836e-52 3.2251453e-52 3.2458629e-52 3.9045125e-52 3.9172879e-52 3.9429151e-52 3.9682427e-52 5.4994185e-52 5.5174133e-52 5.5535147e-52 5.5891948e-52
4.5105019e-07 2.7942484e-52 2.8044361e-52 2.8248719e-52 2.8450707e-52 3.2230539e-52 3.2348044e-52 3.2583790e-52 3.2816789e-52 3.9402879e-52 3.9546559e-52 3.9834783e-52 4.0119635e-52 5.5495924e-52 5.5698315e-52 5.6104355e-52 5.6505653e-52
4.5150124e-07 2.8250997e-52 2.8331548e-52 2.8493120e-52 2.8652825e-52 3.2586009e-52 3.2678912e-52 3.2865300e-52 3.3049519e-52 3.9836658e-52 3.9950254e-52 4.0178121e-52 4.0403326e-52 5.6104350e-52 5.6264348e-52 5.6585337e-52 5.6902583e-52
4.5195274e-07 2.9551515e-52 2.9779975e-52 3.0238294e-52 3.0691261e-52 3.4085855e-52 3.4349383e-52 3.4878092e-52 3.5400614e-52 4.1669756e-52 4.1991984e-52 4.2638424e-52 4.3277287e-52 5.8684499e-52 5.9138456e-52 6.0049208e-52 6.0949291e-52
4.5240469e-07 3.1346327e-52 3.2000925e-52 3.3314196e-52 3.4612077e-52 3.6155854e-52 3.6910964e-52 3.8425923e-52 3.9923113e-52 4.4199894e-52 4.5123196e-52 4.6975555e-52 4.8806169e-52 6.2246403e-52 6.3547237e-52 6.6157053e-52 6.8736230e-52
4.5285709e-07 3.3786205e-52 3.4536970e-52 3.6043173e-52 3.7531720e-52 3.8969962e-52 3.9836005e-52 4.1573526e-52 4.3290661e-52 4.7639833e-52 4.8698777e-52 5.0823265e-52 5.2922807e-52 6.7090012e-52 6.8581953e-52 7.1575174e-52 7.4533243e-52
4.5330995e-07 3.6299577e-52 3.7016046e-52 3.8453437e-52 3.9873983e-52 4.1868840e-52 4.2695318e-52 4.4353460e-52 4.5992151e-52 5.1183399e-52 5.2193966e-52 5.4221394e-52 5.6225017e-52 7.2079557e-52 7.3503335e-52 7.6359799e-52 7.9182724e-52
4.5376326e-07 3.9390583e-52 3.9674169e-52 4.0243075e-52 4.0805340e-52 4.5433994e-52 4.5761110e-52 4.6417393e-52 4.7065998e-52 5.5541509e-52 5.5941491e-52 5.6743913e-52 5.7536931e-52 7.8216320e-52 7.8779818e-52 7.9910336e-52 8.1027612e-52
4.5421703e-07 4.4701093e-52 4.5392536e-52 4.6779709e-52 4.8150637e-52 5.1559490e-52 5.2357101e-52 5.3957328e-52 5.5538792e-52 6.3030190e-52 6.4005475e-52 6.5962108e-52 6.7895775e-52 8.8763733e-52 9.0137832e-52 9.2894629e-52 9.5619073e-52
4.5467124e-07 5.1257680e-52 5.2032362e-52 5.3586531e-52 5.5122502e-52 5.9122259e-52 6.0015893e-52 6.1808772e-52 6.3580633e-52 7.2275932e-52 7.3368637e-52 7.5560844e-52 7.7727326e-52 1.0178566e-51 1.0332522e-51 1.0641397e-51 1.0946649e-51
4.5512591e-07 5.7813455e-52 5.8483610e-52 5.9828058e-52 6.1156777e-52 6.6683788e-52 6.7456836e-52 6.9007783e-52 7.0540558e-52 8.1519538e-52 8.2464794e-52 8.4361166e-52 8.6235291e-52 1.1480261e-51 1.1613440e-51 1.1880630e-51 1.2144686e-51
4.5558104e-07 6.7887742e-52 6.9179025e-52 7.1769619e-52 7.4329860e-52 7.8304211e-52 7.9793790e-52 8.2782299e-52 8.5735759e-52 9.5726153e-52 9.7547578e-52 1.0120177e-51 1.0481308e-51 1.3481237e-51 1.3737874e-51 1.4252754e-51 1.4761591e-51
4.5603662e-07 7.8526374e-52 7.9621725e-52 8.1819207e-52 8.3990963e-52 9.0575234e-52 9.1838778e-52 9.4373797e-52 9.6879097e-52 1.1072743e-51 1.1227246e-51 1.1537213e-51 1.1843542e-51 1.5593904e-51 1.5811595e-51 1.6248338e-51 1.6679956e-51
4.5649266e-07 9.3019505e-52 9.3982238e-52 9.5913637e-52 9.7822450e-52 1.0729239e-51 1.0840295e-51 1.1063102e-51 1.1283300e-51 1.3116450e-51 1.3252247e-51 1.3524683e-51 1.3793922e-51 1.8472242e-51 1.8663575e-51 1.9047438e-51 1.9426801e-51
4.5694915e-07 1.0955123e-51 1.1068958e-51 1.1297329e-51 1.1523029e-51 1.2636089e-51 1.2767403e-51 1.3030854e-51 1.3291219e-51 1.5447596e-51 1.5608165e-51 1.5930299e-51 1.6248654e-51 2.1755347e-51 2.1981586e-51 2.2435480e-51 2.2884051e-51
4.5740610e-07 1.3400175e-51 1.3467860e-51 1.3603639e-51 1.3737836e-51 1.5456448e-51 1.5534521e-51 1.5691158e-51 1.5845964e-51 1.8895755e-51 1.8991224e-51 1.9182742e-51 1.9372017e-51 2.6612375e-51 2.6746876e-51 2.7016718e-51 2.7283402e-51
4.5786350e-07 1.5814217e-51 1.5854225e-51 1.5934474e-51 1.6013796e-51 1.8240955e-51 1.8287100e-51 1.8379676e-51 1.8471177e-51 2.2299918e-51 2.2356344e-51 2.2469528e-51 2.2581390e-51 3.1406907e-51 3.1486389e-51 3.1645844e-51 3.1803442e-51
4.5832137e-07 1.9626299e-51 1.9666024e-51 1.9745697e-51 1.9824455e-51 2.2638286e-51 2.2684101e-51 2.2776014e-51 2.2866862e-51 2.7676301e-51 2.7732323e-51 2.7844690e-51 2.7955748e-51 3.8980706e-51 3.9059611e-51 3.9217907e-51 3.9374363e-51
4.5877969e-07 2.3849951e-51 2.3920688e-51 2.4062574e-51 2.4202819e-51 2.7510347e-51 2.7591934e-51 2.7755619e-51 2.7917398e-51 3.3633054e-51 3.3732820e-51 3.3932947e-51 3.4130735e-51 4.7371903e-51 4.7512445e-51 4.7794402e-51 4.8073069e-51
4.5923847e-07 2.8941098e-51 2.9006000e-51 2.9136174e-51 2.9264849e-51 3.3383140e-51 3.3457994e-51 3.3608167e-51 3.3756598e-51 4.0813466e-51 4.0904998e-51 4.1088597e-51 4.1270054e-51 5.7487260e-51 5.7616190e-51 5.7874847e-51 5.8130494e-51
4.5969771e-07 3.3956034e-51 3.3999182e-51 3.4085705e-51 3.4171246e-51 3.9167951e-51 3.9217706e-51 3.9317523e-51 3.9416192e-51 4.7886160e-51 4.7947000e-51 4.8069017e-51 4.8189618e-51 6.7450405e-51 6.7536078e-51 6.7707946e-51 6.7877829e-51
4.6015741e-07 4.1094109e-51 4.1138714e-51 4.1228152e-51 4.1316582e-51 4.7402070e-51 4.7453501e-51 4.7556682e-51 4.7658680e-51 5.7953930e-51 5.8016821e-51 5.8142943e-51 5.8267603e-51 8.1634149e-51 8.1722700e-51 8.1900338e-51 8.2075931e-51
4.6061756e-07 4.9033018e-51 4.9054804e-51 4.9098448e-51 4.9141630e-51 5.6559990e-51 5.6585090e-51 5.6635442e-51 5.6685238e-51 6.9151221e-51 6.9181913e-51 6.9243424e-51 6.9304237e-51 9.7409184e-51 9.7452345e-51 9.7538914e-51 9.7624516e-51
4.6107818e-07 5.7225021e-51 5.7255841e-51 5.7317601e-51 5.7378693e-51 6.6009876e-51 6.6045394e-51 6.6116645e-51 6.6187100e-51 8.0705517e-51 8.0748948e-51 8.0836005e-51 8.0922069e-51 1.1368724e-50 1.1374834e-50 1.1387089e-50 1.1399207e-50
4.6153926e-07 6.6647775e-51 6.6668157e-51 6.6708964e-51 6.6749360e-51 7.6879711e-51 7.6903182e-51 7.6950262e-51 7.6996837e-51 9.3996417e-51 9.4025117e-51 9.4082605e-51 9.4139452e-51 1.3241329e-50 1.3245361e-50 1.3253448e-50 1.3261446e-50
4.6200080e-07 7.6069643e-51 7.6090313e-51 7.6131684e-51 7.6172646e-51 8.7748556e-51 8.7772352e-51 8.7820084e-51 8.7867309e-51 1.0728617e-50 1.0731527e-50 1.0737354e-50 1.0743117e-50 1.5113792e-50 1.5117878e-50 1.5126073e-50 1.5134179e-50
4.6246280e-07 8.6549558e-51 8.6574207e-51 8.6623549e-51 8.6672399e-51 9.9838168e-51 9.9866548e-51 9.9923476e-51 9.9979797e-51 1.2206907e-50 1.2210377e-50 1.2217328e-50 1.2224201e-50 1.7196780e-50 1.7201654e-50 1.7211430e-50 1.7221100e-50
4.6292526e-07 9.8745002e-51 9.8783120e-51 9.8859469e-51 9.8935021e-51 1.1390687e-50 1.1395078e-50 1.1403886e-50 1.1412599e-50 1.3927206e-50 1.3932576e-50 1.3943335e-50 1.3953973e-50 1.9620806e-50 1.9628355e-50 1.9643497e-50 1.9658470e-50
4.6338819e-07 1.1239958e-50 1.1243744e-50 1.1251324e-50 1.1258827e-50 1.2965903e-50 1.2970263e-50 1.2979008e-50 1.2987660e-50 1.5853396e-50 1.5858728e-50 1.5869409e-50 1.5879970e-50 2.2335074e-50 2.2342568e-50 2.2357596e-50 2.2372459e-50
4.6385158e-07 1.2996505e-50 1.3003830e-50 1.3018509e-50 1.3033028e-50 1.4992359e-50 1.5000801e-50 1.5017736e-50 1.5034482e-50 1.8331520e-50 1.8341844e-50 1.8362537e-50 1.8382995e-50 2.5827578e-50 2.5842104e-50 2.5871240e-50 2.5900047e-50
4.6431543e-07 1.4772304e-50 1.4785017e-50 1.4810503e-50 1.4835706e-50 1.7041007e-50 1.7055664e-50 1.7085069e-50 1.7114138e-50 2.0836745e-50 2.0854669e-50 2.0890610e-50 2.0926135e-50 2.9358157e-50 2.9383392e-50 2.9434013e-50 2.9484054e-50
4.6477974e-07 1.6771977e-50 1.6795842e-50 1.6843701e-50 1.6891015e-50 1.9347937e-50 1.9375459e-50 1.9430673e-50 1.9485252e-50 2.3657831e-50 2.3691488e-50 2.3758989e-50 2.3825706e-50 3.3333927e-50 3.3381332e-50 3.3476430e-50 3.3570429e-50
4.6524452e-07 1.9467429e-50 1.9487678e-50 1.9528276e-50 1.9568418e-50 2.2457608e-50 2.2480955e-50 2.2527794e-50 2.2574097e-50 2.7460679e-50 2.7489230e-50 2.7546486e-50 2.7603079e-50 3.8693652e-50 3.8733857e-50 3.8814511e-50 3.8894237e-50
4.6570977e-07 2.3018324e-50 2.3057863e-50 2.3137160e-50 2.3215550e-50 2.6554184e-50 2.6599785e-50 2.6691270e-50 2.6781698e-50 3.2470433e-50 3.2526199e-50 3.2638050e-50 3.2748598e-50 4.5754418e-50 4.5832974e-50 4.5990568e-50 4.6146335e-50
4.6617548e-07 2.7586679e-50 2.7649217e-50 2.7774650e-50 2.7898639e-50 3.1824607e-50 3.1896737e-50 3.2041450e-50 3.2184483e-50 3.8915754e-50 3.9003965e-50 3.9180903e-50 3.9355777e-50 5.4838657e-50 5.4962935e-50 5.5212258e-50 5.5458681e-50
4.6664165e-07 3.3548736e-50 3.3740524e-50 3.4125264e-50 3.4505520e-50 3.8702888e-50 3.8924129e-50 3.9367999e-50 3.9806681e-50 4.7327307e-50 4.7597870e-50 4.8140649e-50 4.8677070e-50 6.6693987e-50 6.7075270e-50 6.7840212e-50 6.8596201e-50
4.6710829e-07 4.0569834e-50 4.0976762e-50 4.1793121e-50 4.2599934e-50 4.6802965e-50 4.7272404e-50 4.8214227e-50 4.9145017e-50 5.7233023e-50 5.7807114e-50 5.8958844e-50 6.0097064e-50 8.0655236e-50 8.1464313e-50 8.3087522e-50 8.4691694e-50
4.6757540e-07 4.9806231e-50 5.0347641e-50 5.1433795e-50 5.2507239e-50 5.7458833e-50 5.8083415e-50 5.9336491e-50 6.0574880e-50 7.0264365e-50 7.1028182e-50 7.2560535e-50 7.4074901e-50 9.9022130e-50 1.0009859e-49 1.0225822e-49 1.0439250e-49
4.6804298e-07 6.2537507e-50 6.2895499e-50 6.3613651e-50 6.4323434e-50 7.2146795e-50 7.2559764e-50 7.3388288e-50 7.4207128e-50 8.8226897e-50 8.8731929e-50 8.9745077e-50 9.0746354e-50 1.2433999e-49 1.2505169e-49 1.2647953e-49 1.2789065e-49
4.6851102e-07 7.7781288e-50 7.8367210e-50 7.9542633e-50 8.0704327e-50 8.9733396e-50 9.0409315e-50 9.1765388e-50 9.3105584e-50 1.0973426e-49 1.1056087e-49 1.1221915e-49 1.1385799e-49 1.5465411e-49 1.5581903e-49 1.5815613e-49 1.6046582e-49
4.6897953e-07 9.8159750e-50 9.9075097e-50 1.0091141e-49 1.0272626e-49 1.1324407e-49 1.1430003e-49 1.1641857e-49 1.1851230e-49 1.3848691e-49 1.3977829e-49 1.4236901e-49 1.4492933e-49 1.9518188e-49 1.9700185e-49 2.0065315e-49 2.0426162e-49
4.6944851e-07 1.2543001e-49 1.2753270e-49 1.3175106e-49 1.3591992e-49 1.4470602e-49 1.4713178e-49 1.5199844e-49 1.5680793e-49 1.7696405e-49 1.7993060e-49 1.8588203e-49 1.9176345e-49 2.4941784e-49 2.5359886e-49 2.6198681e-49 2.7027600e-49
