# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 09:05:54 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
2.034134321e+00 9.65338e-01 9.96097e-01 9.69072e-01 9.99926e-01 9.99969e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99733e-01 9.99938e-01
2.036168456e+00 9.72042e-01 9.99676e-01 9.72741e-01 9.99914e-01 9.99989e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99734e-01 9.99940e-01
2.038204624e+00 9.63408e-01 9.94687e-01 9.68103e-01 9.99730e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99735e-01 9.99943e-01
2.040242829e+00 9.45797e-01 9.85326e-01 9.57493e-01 9.99824e-01 9.99959e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99736e-01 9.99944e-01
2.042283072e+00 9.50638e-01 9.97743e-01 9.52687e-01 9.99904e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99737e-01 9.99945e-01
2.044325355e+00 9.58126e-01 9.91757e-01 9.65614e-01 9.99904e-01 9.99970e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99738e-01 9.99946e-01
2.046369680e+00 9.46643e-01 9.99755e-01 9.47202e-01 9.99914e-01 9.99979e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99739e-01 9.99946e-01
2.048416050e+00 8.85030e-01 9.99451e-01 8.85572e-01 9.99926e-01 9.99987e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99740e-01 9.99946e-01
2.050464466e+00 8.10634e-01 9.95594e-01 8.12039e-01 9.99936e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99741e-01 9.99945e-01
2.052514930e+00 7.48603e-01 9.98514e-01 7.49191e-01 9.99954e-01 9.99996e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99742e-01 9.99944e-01
2.054567445e+00 7.37166e-01 9.96089e-01 7.38093e-01 9.99964e-01 9.99998e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99743e-01 9.99942e-01
2.056622013e+00 7.73268e-01 9.92342e-01 7.74741e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99744e-01 9.99940e-01
2.058678635e+00 8.09634e-01 9.97189e-01 8.10675e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99745e-01 9.99937e-01
2.060737313e+00 9.12675e-01 9.88568e-01 9.19238e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99746e-01 9.99935e-01
2.062798051e+00 8.27002e-01 9.94142e-01 8.29556e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99747e-01 9.99931e-01
2.064860849e+00 8.04998e-01 9.99044e-01 8.05629e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99748e-01 9.99926e-01
2.066925710e+00 7.96246e-01 9.97173e-01 7.97079e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99749e-01 9.99920e-01
2.068992635e+00 8.23640e-01 9.95359e-01 8.25728e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99750e-01 9.99913e-01
2.071061628e+00 8.64943e-01 9.96326e-01 8.66533e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99751e-01 9.99908e-01
2.073132690e+00 8.90037e-01 9.98256e-01 8.90896e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99752e-01 9.99901e-01
2.075205822e+00 9.10806e-01 9.97421e-01 9.12345e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99753e-01 9.99891e-01
2.077281028e+00 9.36334e-01 9.85642e-01 9.47449e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99754e-01 9.99881e-01
2.079358309e+00 9.71986e-01 9.99657e-01 9.72627e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99755e-01 9.99870e-01
2.081437667e+00 9.68683e-01 9.98027e-01 9.70822e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99756e-01 9.99855e-01
2.083519105e+00 9.58713e-01 9.99179e-01 9.59754e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99757e-01 9.99840e-01
2.085602624e+00 9.57995e-01 9.95125e-01 9.62182e-01 9.99997e-01 9.99998e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99758e-01 9.99825e-01
2.087688227e+00 9.71381e-01 9.99752e-01 9.72010e-01 9.99990e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99759e-01 9.99808e-01
2.089775915e+00 9.73764e-01 9.96497e-01 9.77254e-01 9.99996e-01 9.99996e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99998e-01 9.99760e-01 9.99787e-01
2.091865691e+00 9.79269e-01 9.98406e-01 9.81200e-01 9.99997e-01 9.99995e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99761e-01 9.99766e-01
2.093957557e+00 9.80003e-01 9.92784e-01 9.87182e-01 9.99997e-01 9.99996e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99762e-01 9.99744e-01
2.096051514e+00 9.89852e-01 9.99578e-01 9.90775e-01 9.99996e-01 9.99997e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99998e-01 9.99763e-01 9.99718e-01
2.098147566e+00 9.76044e-01 9.83531e-01 9.92559e-01 9.99997e-01 9.99997e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99997e-01 9.99764e-01 9.99691e-01
2.100245713e+00 9.89692e-01 9.96124e-01 9.94007e-01 9.99997e-01 9.99993e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99765e-01 9.99660e-01
2.102345959e+00 9.87889e-01 9.94093e-01 9.94213e-01 9.99996e-01 9.99860e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99997e-01 9.99766e-01 9.99631e-01
2.104448305e+00 9.92469e-01 9.98150e-01 9.96598e-01 9.99997e-01 9.98283e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99996e-01 9.99767e-01 9.99602e-01
2.106552753e+00 9.93265e-01 9.99074e-01 9.98646e-01 9.99998e-01 9.96163e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99998e-01 9.99767e-01 9.99568e-01
2.108659306e+00 9.91514e-01 9.99591e-01 9.97288e-01 9.99998e-01 9.95222e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99998e-01 9.99768e-01 9.99534e-01
2.110767965e+00 9.90604e-01 9.97991e-01 9.96544e-01 9.99998e-01 9.96566e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99996e-01 9.99769e-01 9.99503e-01
2.112878733e+00 9.92514e-01 9.97706e-01 9.96444e-01 9.99998e-01 9.99004e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99986e-01 9.99770e-01 9.99473e-01
2.114991612e+00 9.93912e-01 9.98645e-01 9.97484e-01 9.99998e-01 9.98516e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99771e-01 9.99440e-01
2.117106604e+00 9.93687e-01 9.98919e-01 9.98171e-01 9.99998e-01 9.97365e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99995e-01 9.99772e-01 9.99414e-01
2.119223710e+00 9.87727e-01 9.91658e-01 9.99071e-01 9.99998e-01 9.97637e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99980e-01 9.99773e-01 9.99392e-01
2.121342934e+00 9.94783e-01 9.98881e-01 9.99439e-01 9.99998e-01 9.97290e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99774e-01 9.99367e-01
2.123464277e+00 9.95644e-01 9.98678e-01 9.99746e-01 9.99999e-01 9.98117e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.99993e-01 9.99775e-01 9.99343e-01
2.125587741e+00 9.95739e-01 9.98219e-01 9.99737e-01 9.99999e-01 9.98708e-01 9.99999e-01 9.99956e-01 9.99999e-01 9.99976e-01 9.99776e-01 9.99325e-01
2.127713329e+00 9.85766e-01 9.87786e-01 9.99738e-01 9.99999e-01 9.99145e-01 9.99999e-01 9.99888e-01 9.99999e-01 9.99999e-01 9.99777e-01 9.99308e-01
2.129841042e+00 9.98133e-01 9.99758e-01 9.99770e-01 9.99998e-01 9.99574e-01 9.99999e-01 9.99965e-01 9.99999e-01 9.99992e-01 9.99777e-01 9.99288e-01
2.131970883e+00 9.98207e-01 9.99895e-01 9.99802e-01 9.99998e-01 9.99689e-01 9.99999e-01 9.99769e-01 9.99999e-01 9.99995e-01 9.99778e-01 9.99272e-01
2.134102854e+00 9.98551e-01 9.99923e-01 9.99851e-01 9.99997e-01 9.99850e-01 9.99999e-01 9.99890e-01 9.99999e-01 9.99997e-01 9.99779e-01 9.99257e-01
2.136236957e+00 9.95995e-01 9.97575e-01 9.99901e-01 9.99996e-01 9.99905e-01 9.99999e-01 9.99582e-01 9.99999e-01 9.99989e-01 9.99780e-01 9.99239e-01
2.138373194e+00 9.98245e-01 9.99509e-01 9.99893e-01 9.99996e-01 9.99947e-01 9.99999e-01 9.99896e-01 9.99999e-01 9.99999e-01 9.99781e-01 9.99215e-01
2.140511567e+00 9.98487e-01 9.99743e-01 9.99848e-01 9.99986e-01 9.99956e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99991e-01 9.99782e-01 9.99182e-01
2.142652079e+00 9.96791e-01 9.99928e-01 9.99829e-01 9.99500e-01 9.99961e-01 9.99999e-01 9.98644e-01 9.99999e-01 9.99989e-01 9.99783e-01 9.99144e-01
2.144794731e+00 9.97920e-01 9.99639e-01 9.99685e-01 9.99836e-01 9.99960e-01 9.99999e-01 9.99896e-01 9.99999e-01 9.99999e-01 9.99784e-01 9.99111e-01
2.146939525e+00 9.95739e-01 9.99742e-01 9.98631e-01 9.99905e-01 9.99908e-01 9.99999e-01 9.98668e-01 9.99999e-01 9.99990e-01 9.99784e-01 9.99083e-01
2.149086465e+00 9.92886e-01 9.98534e-01 9.97613e-01 9.99879e-01 9.99772e-01 9.99999e-01 9.98148e-01 9.99999e-01 9.99998e-01 9.99785e-01 9.99057e-01
2.151235551e+00 9.83072e-01 9.88312e-01 9.97433e-01 9.99876e-01 9.99560e-01 9.99999e-01 9.98773e-01 9.99999e-01 9.99998e-01 9.99786e-01 9.99031e-01
2.153386787e+00 9.90604e-01 9.94055e-01 9.98657e-01 9.99872e-01 9.99400e-01 9.99999e-01 9.99742e-01 9.99999e-01 9.99992e-01 9.99787e-01 9.98994e-01
2.155540174e+00 9.93266e-01 9.98622e-01 9.99635e-01 9.99876e-01 9.99479e-01 9.99999e-01 9.96850e-01 9.99999e-01 9.99999e-01 9.99788e-01 9.98944e-01
2.157695714e+00 9.95039e-01 9.98782e-01 9.98833e-01 9.99905e-01 9.99703e-01 9.99999e-01 9.99074e-01 9.99999e-01 9.99999e-01 9.99789e-01 9.98901e-01
2.159853410e+00 9.91138e-01 9.95769e-01 9.98361e-01 9.99931e-01 9.99875e-01 9.99999e-01 9.98417e-01 9.99999e-01 9.99952e-01 9.99790e-01 9.98877e-01
2.162013263e+00 9.90817e-01 9.97930e-01 9.98538e-01 9.99942e-01 9.99670e-01 9.99999e-01 9.95931e-01 9.99999e-01 9.99987e-01 9.99790e-01 9.98890e-01
2.164175276e+00 9.87689e-01 9.91593e-01 9.98614e-01 9.99956e-01 9.99554e-01 9.99999e-01 9.98964e-01 9.99999e-01 9.99991e-01 9.99791e-01 9.98948e-01
2.166339452e+00 9.86250e-01 9.98638e-01 9.98894e-01 9.99971e-01 9.99570e-01 9.99999e-01 9.90175e-01 9.99999e-01 9.99998e-01 9.99792e-01 9.99041e-01
2.168505791e+00 9.86042e-01 9.89309e-01 9.99152e-01 9.99977e-01 9.99677e-01 9.99999e-01 9.98780e-01 9.99999e-01 9.99995e-01 9.99793e-01 9.99130e-01
2.170674297e+00 9.95895e-01 9.99856e-01 9.99339e-01 9.99982e-01 9.99736e-01 9.99999e-01 9.97954e-01 9.99999e-01 9.99999e-01 9.99794e-01 9.99210e-01
2.172844971e+00 9.88064e-01 9.98732e-01 9.99559e-01 9.99988e-01 9.99841e-01 9.99999e-01 9.90710e-01 9.99999e-01 9.99992e-01 9.99794e-01 9.99278e-01
2.175017816e+00 9.92696e-01 9.95235e-01 9.99769e-01 9.99970e-01 9.99893e-01 9.99999e-01 9.98633e-01 9.99999e-01 9.99999e-01 9.99795e-01 9.99322e-01
2.177192834e+00 9.94720e-01 9.97973e-01 9.99705e-01 9.99987e-01 9.99930e-01 9.99999e-01 9.97863e-01 9.99999e-01 9.99997e-01 9.99796e-01 9.99356e-01
2.179370027e+00 9.90193e-01 9.95432e-01 9.99938e-01 9.99991e-01 9.99956e-01 9.99999e-01 9.95394e-01 9.99999e-01 9.99990e-01 9.99797e-01 9.99383e-01
2.181549397e+00 9.98524e-01 9.99509e-01 9.99966e-01 9.99992e-01 9.99971e-01 9.99999e-01 9.99873e-01 9.99999e-01 9.99998e-01 9.99798e-01 9.99408e-01
2.183730946e+00 9.78508e-01 9.84985e-01 9.99948e-01 9.99994e-01 9.99981e-01 9.99999e-01 9.93131e-01 9.99999e-01 9.99992e-01 9.99799e-01 9.99433e-01
2.185914677e+00 9.94548e-01 9.95570e-01 9.99917e-01 9.99994e-01 9.99988e-01 9.99999e-01 9.99801e-01 9.99999e-01 9.99999e-01 9.99799e-01 9.99458e-01
2.188100592e+00 9.91445e-01 9.92569e-01 9.99904e-01 9.99995e-01 9.99992e-01 9.99999e-01 9.99679e-01 9.99999e-01 9.99989e-01 9.99800e-01 9.99482e-01
2.190288692e+00 9.92144e-01 9.94375e-01 9.99906e-01 9.99996e-01 9.99994e-01 9.99999e-01 9.98394e-01 9.99999e-01 9.99999e-01 9.99801e-01 9.99505e-01
2.192478981e+00 9.98526e-01 9.99833e-01 9.99926e-01 9.99996e-01 9.99996e-01 9.99999e-01 9.99440e-01 9.99999e-01 9.99996e-01 9.99802e-01 9.99530e-01
2.194671460e+00 9.84816e-01 9.90479e-01 9.99965e-01 9.99997e-01 9.99998e-01 9.99999e-01 9.94492e-01 9.99999e-01 9.99999e-01 9.99802e-01 9.99557e-01
2.196866132e+00 9.93998e-01 9.97010e-01 9.99976e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.97595e-01 9.99999e-01 9.99996e-01 9.99803e-01 9.99584e-01
2.199062998e+00 9.59190e-01 9.90164e-01 9.99983e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.68129e-01 9.99999e-01 9.99999e-01 9.99804e-01 9.99611e-01
2.201262061e+00 9.67054e-01 9.98979e-01 9.99989e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.68445e-01 9.99999e-01 9.99998e-01 9.99805e-01 9.99638e-01
2.203463323e+00 9.82514e-01 9.95091e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87635e-01 9.99999e-01 9.99998e-01 9.99806e-01 9.99665e-01
2.205666786e+00 9.84403e-01 9.95070e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89456e-01 9.99999e-01 9.99998e-01 9.99806e-01 9.99690e-01
2.207872453e+00 9.96205e-01 9.97619e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99065e-01 9.99999e-01 9.99999e-01 9.99807e-01 9.99717e-01
2.210080325e+00 9.96018e-01 9.98244e-01 9.99972e-01 9.99996e-01 9.99998e-01 9.99999e-01 9.98215e-01 9.99999e-01 9.99999e-01 9.99808e-01 9.99741e-01
2.212290406e+00 9.97533e-01 9.99802e-01 9.99964e-01 9.99950e-01 9.99997e-01 9.99999e-01 9.98236e-01 9.99999e-01 9.99998e-01 9.99809e-01 9.99764e-01
2.214502696e+00 9.94226e-01 9.96022e-01 9.99973e-01 9.99976e-01 9.99994e-01 9.99999e-01 9.98629e-01 9.99999e-01 9.99999e-01 9.99809e-01 9.99785e-01
2.216717199e+00 9.86102e-01 9.96935e-01 9.99988e-01 9.99990e-01 9.99992e-01 9.99999e-01 9.88957e-01 9.99999e-01 9.99998e-01 9.99810e-01 9.99805e-01
2.218933916e+00 9.95832e-01 9.98899e-01 9.99986e-01 9.99987e-01 9.99989e-01 9.99999e-01 9.97317e-01 9.99999e-01 9.99999e-01 9.99811e-01 9.99823e-01
2.221152850e+00 9.78069e-01 9.99923e-01 9.99981e-01 9.99990e-01 9.99988e-01 9.99999e-01 9.78506e-01 9.99999e-01 9.99997e-01 9.99812e-01 9.99840e-01
2.223374003e+00 9.94499e-01 9.99207e-01 9.99979e-01 9.99987e-01 9.99993e-01 9.99999e-01 9.95646e-01 9.99999e-01 9.99999e-01 9.99812e-01 9.99854e-01
2.225597377e+00 9.90875e-01 9.96831e-01 9.99981e-01 9.99988e-01 9.99997e-01 9.99999e-01 9.94190e-01 9.99999e-01 9.99998e-01 9.99813e-01 9.99868e-01
2.227822974e+00 9.89548e-01 9.99833e-01 9.99986e-01 9.99990e-01 9.99995e-01 9.99999e-01 9.90029e-01 9.99999e-01 9.99999e-01 9.99814e-01 9.99879e-01
2.230050797e+00 9.93358e-01 9.99942e-01 9.99989e-01 9.99991e-01 9.99991e-01 9.99999e-01 9.93731e-01 9.99999e-01 9.99998e-01 9.99815e-01 9.99889e-01
2.232280848e+00 9.77134e-01 9.99981e-01 9.99993e-01 9.99994e-01 9.99990e-01 9.99999e-01 9.77446e-01 9.99999e-01 9.99999e-01 9.99815e-01 9.99898e-01
2.234513129e+00 9.88536e-01 9.99807e-01 9.99995e-01 9.99995e-01 9.99990e-01 9.99999e-01 9.88997e-01 9.99999e-01 9.99999e-01 9.99816e-01 9.99904e-01
2.236747642e+00 9.80014e-01 9.99279e-01 9.99996e-01 9.99996e-01 9.99993e-01 9.99999e-01 9.80909e-01 9.99999e-01 9.99999e-01 9.99817e-01 9.99911e-01
2.238984389e+00 9.89135e-01 9.99926e-01 9.99997e-01 9.99997e-01 9.99994e-01 9.99999e-01 9.89474e-01 9.99999e-01 9.99999e-01 9.99818e-01 9.99916e-01
2.241223374e+00 9.82046e-01 9.99991e-01 9.99997e-01 9.99998e-01 9.99995e-01 9.99999e-01 9.82315e-01 9.99999e-01 9.99999e-01 9.99818e-01 9.99920e-01
2.243464597e+00 9.71749e-01 9.99139e-01 9.99996e-01 9.99998e-01 9.99994e-01 9.99999e-01 9.72729e-01 9.99999e-01 9.99999e-01 9.99819e-01 9.99924e-01
2.245708062e+00 9.77087e-01 9.99803e-01 9.99992e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.77518e-01 9.99999e-01 9.99999e-01 9.99820e-01 9.99927e-01
2.247953770e+00 9.82441e-01 9.99645e-01 9.99991e-01 9.99998e-01 9.99993e-01 9.99999e-01 9.82994e-01 9.99999e-01 9.99999e-01 9.99820e-01 9.99929e-01
2.250201724e+00 9.77411e-01 9.99991e-01 9.99981e-01 9.99999e-01 9.99962e-01 9.99999e-01 9.77707e-01 9.99999e-01 9.99999e-01 9.99821e-01 9.99931e-01
2.252451925e+00 9.79828e-01 9.99977e-01 9.99975e-01 9.99999e-01 9.98195e-01 9.99999e-01 9.81814e-01 9.99999e-01 9.99999e-01 9.99822e-01 9.99932e-01
2.254704377e+00 9.71376e-01 9.99611e-01 9.99980e-01 9.99998e-01 9.95209e-01 9.99999e-01 9.76292e-01 9.99999e-01 9.99999e-01 9.99823e-01 9.99932e-01
2.256959082e+00 9.66478e-01 9.99906e-01 9.99976e-01 9.99998e-01 9.92984e-01 9.99999e-01 9.72975e-01 9.99999e-01 9.99999e-01 9.99823e-01 9.99932e-01
2.259216041e+00 9.81593e-01 9.99922e-01 9.99986e-01 9.99999e-01 9.93691e-01 9.99999e-01 9.87876e-01 9.99999e-01 9.99999e-01 9.99824e-01 9.99932e-01
2.261475257e+00 9.42671e-01 9.99818e-01 9.99993e-01 9.99997e-01 9.96550e-01 9.99999e-01 9.45567e-01 9.99999e-01 9.99999e-01 9.99825e-01 9.99931e-01
2.263736732e+00 9.66662e-01 9.99918e-01 9.99983e-01 9.99998e-01 9.99178e-01 9.99999e-01 9.67645e-01 9.99999e-01 9.99999e-01 9.99825e-01 9.99930e-01
2.266000469e+00 9.87127e-01 9.99744e-01 9.99999e-01 9.99998e-01 9.97390e-01 9.99999e-01 9.90023e-01 9.99999e-01 9.99999e-01 9.99826e-01 9.99929e-01
2.268266469e+00 9.38500e-01 9.96987e-01 9.99998e-01 9.99999e-01 9.95217e-01 9.99999e-01 9.44232e-01 9.99999e-01 9.99999e-01 9.99827e-01 9.99927e-01
2.270534736e+00 9.78145e-01 9.99900e-01 9.99996e-01 9.99997e-01 9.95974e-01 9.99999e-01 9.81879e-01 9.99999e-01 9.99999e-01 9.99827e-01 9.99925e-01
2.272805271e+00 9.66356e-01 9.99889e-01 9.99992e-01 9.99986e-01 9.96348e-01 9.99999e-01 9.69694e-01 9.99999e-01 9.99999e-01 9.99828e-01 9.99923e-01
2.275078076e+00 9.18808e-01 9.99954e-01 9.99989e-01 9.99994e-01 9.97140e-01 9.99999e-01 9.20790e-01 9.99999e-01 9.99999e-01 9.99829e-01 9.99920e-01
2.277353154e+00 9.66663e-01 9.99895e-01 9.99990e-01 9.99997e-01 9.97924e-01 9.99999e-01 9.68644e-01 9.99999e-01 9.99999e-01 9.99830e-01 9.99918e-01
2.279630507e+00 9.84273e-01 9.99921e-01 9.99993e-01 9.99997e-01 9.98391e-01 9.99999e-01 9.86040e-01 9.99999e-01 9.99999e-01 9.99830e-01 9.99915e-01
2.281910138e+00 9.56675e-01 9.99888e-01 9.99996e-01 9.99997e-01 9.98887e-01 9.99999e-01 9.57850e-01 9.99999e-01 9.99999e-01 9.99831e-01 9.99911e-01
2.284192048e+00 9.57452e-01 9.99683e-01 9.99997e-01 9.99997e-01 9.99305e-01 9.99999e-01 9.58407e-01 9.99999e-01 9.99999e-01 9.99832e-01 9.99908e-01
2.286476240e+00 9.80398e-01 9.99867e-01 9.99998e-01 9.99996e-01 9.99484e-01 9.99999e-01 9.81252e-01 9.99999e-01 9.99999e-01 9.99832e-01 9.99904e-01
2.288762716e+00 9.56294e-01 9.99845e-01 9.99998e-01 9.99998e-01 9.99599e-01 9.99999e-01 9.57001e-01 9.99999e-01 9.99999e-01 9.99833e-01 9.99900e-01
2.291051479e+00 9.66015e-01 9.97040e-01 9.99998e-01 9.99997e-01 9.99735e-01 9.99999e-01 9.68838e-01 9.99999e-01 9.99999e-01 9.99834e-01 9.99895e-01
2.293342530e+00 9.59093e-01 9.99642e-01 9.99998e-01 9.99996e-01 9.99826e-01 9.99999e-01 9.59752e-01 9.99999e-01 9.99999e-01 9.99834e-01 9.99891e-01
2.295635873e+00 9.35249e-01 9.94751e-01 9.99997e-01 9.99883e-01 9.99895e-01 9.99999e-01 9.39168e-01 9.99999e-01 9.99999e-01 9.99835e-01 9.99885e-01
2.297931509e+00 9.39485e-01 9.99626e-01 9.99998e-01 9.99955e-01 9.99912e-01 9.99999e-01 9.40130e-01 9.99999e-01 9.99999e-01 9.99835e-01 9.99880e-01
2.300229440e+00 9.27263e-01 9.99701e-01 9.99997e-01 9.99984e-01 9.99931e-01 9.99999e-01 9.27818e-01 9.99999e-01 9.99999e-01 9.99836e-01 9.99874e-01
2.302529669e+00 9.61507e-01 9.99331e-01 9.99998e-01 9.99973e-01 9.99940e-01 9.99998e-01 9.62425e-01 9.99999e-01 9.99999e-01 9.99837e-01 9.99868e-01
2.304832199e+00 9.40118e-01 9.99416e-01 9.99999e-01 9.99977e-01 9.99947e-01 9.99994e-01 9.40878e-01 9.99999e-01 9.99999e-01 9.99837e-01 9.99862e-01
2.307137031e+00 9.47452e-01 9.99723e-01 9.99999e-01 9.99974e-01 9.99957e-01 9.99981e-01 9.47973e-01 9.99999e-01 9.99999e-01 9.99838e-01 9.99854e-01
2.309444168e+00 9.79331e-01 9.98364e-01 9.99999e-01 9.99976e-01 9.99980e-01 9.99958e-01 9.81077e-01 9.99999e-01 9.99999e-01 9.99839e-01 9.99847e-01
2.311753613e+00 9.87891e-01 9.99102e-01 9.99999e-01 9.99980e-01 9.99988e-01 9.99904e-01 9.89097e-01 9.99999e-01 9.99999e-01 9.99839e-01 9.99839e-01
2.314065366e+00 9.96938e-01 9.99102e-01 9.99999e-01 9.99982e-01 9.99986e-01 9.99808e-01 9.98372e-01 9.99999e-01 9.99999e-01 9.99840e-01 9.99831e-01
2.316379432e+00 8.33947e-01 9.97269e-01 9.99999e-01 9.99988e-01 9.99979e-01 9.99834e-01 8.35381e-01 9.99999e-01 9.99999e-01 9.99841e-01 9.99822e-01
2.318695811e+00 9.13964e-01 9.98897e-01 9.99999e-01 9.99991e-01 9.99981e-01 9.99634e-01 9.15226e-01 9.99999e-01 9.99999e-01 9.99841e-01 9.99813e-01
2.321014507e+00 9.48368e-01 9.83363e-01 9.99999e-01 9.99993e-01 9.99985e-01 9.99652e-01 9.62120e-01 9.99999e-01 9.99999e-01 9.99842e-01 9.99804e-01
2.323335521e+00 9.63651e-01 9.87756e-01 9.99999e-01 9.99995e-01 9.99989e-01 9.99277e-01 9.75444e-01 9.99999e-01 9.99999e-01 9.99843e-01 9.99793e-01
2.325658857e+00 9.63182e-01 9.99574e-01 9.99999e-01 9.99997e-01 9.99992e-01 9.99495e-01 9.64275e-01 9.99999e-01 9.99999e-01 9.99843e-01 9.99782e-01
2.327984516e+00 9.49485e-01 9.96916e-01 9.99999e-01 9.99997e-01 9.99995e-01 9.98715e-01 9.52371e-01 9.99999e-01 9.99999e-01 9.99844e-01 9.99770e-01
2.330312500e+00 9.73999e-01 9.96533e-01 9.99999e-01 9.99998e-01 9.99996e-01 9.99191e-01 9.77915e-01 9.99999e-01 9.99999e-01 9.99844e-01 9.99757e-01
2.332642813e+00 9.71866e-01 9.98919e-01 9.99999e-01 9.99998e-01 9.99996e-01 9.99290e-01 9.73802e-01 9.99999e-01 9.99999e-01 9.99845e-01 9.99744e-01
2.334975455e+00 9.66015e-01 9.96728e-01 9.99999e-01 9.99998e-01 9.99997e-01 9.98366e-01 9.70463e-01 9.99999e-01 9.99999e-01 9.99846e-01 9.99729e-01
2.337310431e+00 9.62343e-01 9.99359e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.98943e-01 9.64169e-01 9.99999e-01 9.99999e-01 9.99846e-01 9.99714e-01
2.339647741e+00 9.04669e-01 9.82753e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99327e-01 9.16744e-01 9.99999e-01 9.99999e-01 9.99847e-01 9.99698e-01
2.341987389e+00 9.48908e-01 9.79092e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99602e-01 9.66589e-01 9.99999e-01 9.99999e-01 9.99847e-01 9.99682e-01
